,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
JOIB JR Equity,1.027066227596141,0.5161282959690029,-0.021991551064335837,0.011350461776550969,0.011048633508569411,1.90351896148168,0.005961421224249733,-0.0005057971669671166,1.3478732937939593,4.48049990177206,84.30131598944148,MEA_JOSMGNFF,MEA,train
JOKB JR Equity,1.072936077445366,0.4990608124410277,-0.02533560326235942,0.012644006747796643,0.011775465838750786,1.7936699454280507,0.0070438388954028285,-0.0005057971669671166,1.3478732937939593,1.3344535330389964,42.42495469952502,MEA_JOSMGNFF,MEA,train
JOPH JR Equity,1.6014294267608689,1.1983965945803654,-0.02131954382598962,0.025549268719072815,0.015832521296526073,3.249988984337346,0.007801461982261046,-0.0005057971669671166,1.3478732937939593,2.8771661921463925,27.082311850861515,MEA_JOSMGNFF,MEA,train
JOPT JR Equity,1.177560282507695,0.8988069765837796,-0.01532028683624861,0.013769980691684891,0.011671888792833188,2.4223635119878244,0.005673943071000209,-0.0005057971669671166,1.3478732937939593,4.680193563032317,61.25239079141545,MEA_JOSMGNFF,MEA,train
JOST JR Equity,0.9734419277961864,0.29916120162795307,-0.03535008752353732,0.010575374661194736,0.010867679115536799,1.667389505520127,0.006344680996176988,-0.0005057971669671166,1.3478732937939593,1.941392327490942,30.90226389842826,MEA_JOSMGNFF,MEA,train
THBK JR Equity,0.9480767694169515,0.6398249200337921,-0.01492654534114723,0.009550375679280299,0.010079247801845494,1.943741324694105,0.004916240948692305,-0.0005057971669671166,1.3478732937939593,5.735917795828435,88.38602780366611,MEA_JOSMGNFF,MEA,train
UINV JR Equity,1.673402739429054,3.472325614066007,-0.010006245898347657,0.03474494393347549,0.02053652566314238,9.606004067944847,0.0035775415104951046,-0.0005057971669671166,1.3478732937939593,12.368616997633255,219.50163005438816,MEA_JOSMGNFF,MEA,train
ARML KN Equity,1.5886603733704825,1.2795489264767494,-0.011264628593516573,0.014413643423993427,0.009033945222506617,3.4703831313446774,0.0041355292044181,-0.00035605777226428503,1.8810517230948884,5.617850774078915,76.30854166398807,MEA_KNSMIDX,MEA,train
BATK KN Equity,1.6559358800139152,1.0594121089326929,-0.015746839626863882,0.016682392578120764,0.01002180893774159,3.2019990343085936,0.005182847597652039,-0.00035605777226428503,1.8810517230948884,2.2328933999374514,99.36705259706027,MEA_KNSMIDX,MEA,train
BCBL KN Equity,1.9706893741260458,1.989181195391483,-0.011061199234377345,0.022002729515502084,0.011075403770890233,5.061891930935831,0.004311862209475054,-0.00035605777226428503,1.8810517230948884,8.42196588626363,146.93004494645243,MEA_KNSMIDX,MEA,train
BMBC KN Equity,1.7828496341151996,0.6747578808145307,-0.027466269375640825,0.018533081717788447,0.010330292519788654,3.732712758275728,0.004934041120194798,-0.00035605777226428503,1.8810517230948884,4.001856831704643,57.87884657150526,MEA_KNSMIDX,MEA,train
CENTUM KN Equity,1.7285805660115634,1.0669774832445555,-0.016255256128516887,0.017343992273500586,0.009976691111568589,3.9077180756035066,0.0044131930796707675,-0.00035605777226428503,1.8810517230948884,6.245659519101783,91.00920443370022,MEA_KNSMIDX,MEA,train
CFCB KN Equity,1.307567747837467,0.6395169866210241,-0.015083059161766079,0.009645872544159273,0.007362426721567171,2.696260056181055,0.00357045371230746,-0.00035605777226428503,1.8810517230948884,6.73627398674618,127.36326611639439,MEA_KNSMIDX,MEA,train
EABL KN Equity,1.8085776786901135,2.538306172144945,-0.007421259337398424,0.018837428381206722,0.01034858609339587,4.583750840451108,0.004083167359218142,-0.00035605777226428503,1.8810517230948884,8.826807882200685,159.03141573464367,MEA_KNSMIDX,MEA,train
KNAL KN Equity,2.13789219611184,1.2050607607884232,-0.021268093153405127,0.02562934451596144,0.011870491346586758,5.468559271176283,0.004640679483468815,-0.00035605777226428503,1.8810517230948884,8.459017928903725,182.4531642585296,MEA_KNSMIDX,MEA,train
KNCB KN Equity,2.218919246104951,1.7423969276411793,-0.016057317123411723,0.027978220021992684,0.012471382417000937,5.678863398968042,0.004872980476277518,-0.00035605777226428503,1.8810517230948884,6.080696567495792,73.84213213561573,MEA_KNSMIDX,MEA,train
KNOC KN Equity,1.27733714183342,1.4665799305772473,-0.0061559445238777545,0.009028184692466024,0.007055818640075795,2.8744945328199645,0.003135389235257197,-0.00035605777226428503,1.8810517230948884,8.506797293661457,169.1677252129605,MEA_KNSMIDX,MEA,train
