,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
MOL HB Equity,1.4749071191737932,0.931257811686456,-0.29207292024515463,0.2719951885603755,0.17325624204171014,2.5267319750997967,0.10113334827233637,-0.01253790013827144,1.2937212044948934,1.5851225597667624,17.73772904256082,Europe_BUX,Europe,train
MTELEKOM HB Equity,0.9991646073577701,0.5206216677581811,-0.2588982896546838,0.13478805933976212,0.13573920278929782,1.6025049207572086,0.0846336292021744,-0.01253790013827144,1.2937212044948934,1.222045166836874,16.98832708983499,Europe_BUX,Europe,train
OPUS HB Equity,2.001508187551642,2.1240121890933934,-0.29216631165171,0.6205648071906911,0.2578313182479256,3.4640318153478415,0.14897423637797524,-0.01253790013827144,1.2937212044948934,1.1786507388415222,14.477099009678998,Europe_BUX,Europe,train
OTP HB Equity,1.1871047066731915,0.7039797771517574,-0.2918280181353962,0.20544102317359525,0.16932115543207582,2.0302378273339134,0.09900413530207632,-0.01253790013827144,1.2937212044948934,2.633433429133998,45.26468961740367,Europe_BUX,Europe,train
PANNERGY HB Equity,1.105866962816792,0.8017998097322055,-0.19973285157451684,0.16014576238971845,0.1435381022033567,1.967015436384244,0.08069791532693628,-0.01253790013827144,1.2937212044948934,2.6197178842855515,31.990788913245616,Europe_BUX,Europe,train
RABA HB Equity,0.8409817941560198,0.5818770552034113,-0.1728994566172711,0.10060622666272767,0.12293270113653798,1.3276885350640082,0.07786778361934661,-0.01253790013827144,1.2937212044948934,1.4808054852421397,46.78931308980441,Europe_BUX,Europe,train
RICHT HB Equity,1.306970886476141,0.8038780028316739,-0.26518812880156145,0.21317890335566791,0.15733641778507865,2.1211705728765926,0.09694369705906167,-0.01253790013827144,1.2937212044948934,0.6726504109181043,7.036308839218197,Europe_BUX,Europe,train
BCP PL Equity,2.334904622908691,1.9693655052310266,-0.22445165292105454,0.4420273428548116,0.16246702319681888,4.403110353212692,0.0861538714912471,-0.00923353598446233,1.4573026021867597,1.7955293746674819,19.466972420718907,Europe_BVLX,Europe,train
CFN PL Equity,1.9011657413182028,1.0963318031365685,-0.2364557238568845,0.2592339300979807,0.12539126364360753,3.3901338568695327,0.07031863187843429,-0.00923353598446233,1.4573026021867597,1.8749317700246997,20.470523560607088,Europe_BVLX,Europe,train
COR PL Equity,0.9900135703002452,0.4847025803069576,-0.13942173343117972,0.06757807394496163,0.06841548537964927,1.6313184330804387,0.041519949490567046,-0.00923353598446233,1.4573026021867597,1.254805251031915,11.941660218018038,Europe_BVLX,Europe,train
EDP PL Equity,1.49090439096227,0.7857227603172647,-0.20905482031361675,0.16425913047444474,0.1057673434595119,2.4716079668857374,0.06380016527576227,-0.00923353598446233,1.4573026021867597,1.3380318850627246,18.194859230419695,Europe_BVLX,Europe,train
EGL PL Equity,2.371265165424095,3.2003277959782648,-0.13702104398660103,0.43851225570427976,0.15866583361178221,4.5097997831413945,0.08342693296342256,-0.00923353598446233,1.4573026021867597,2.653608904170415,37.35895688707671,Europe_BVLX,Europe,train
GLINT PL Equity,0.7751022932221447,0.2993723773569372,-0.18041006783068078,0.05400979090559721,0.0711002624507228,1.222196836263622,0.04509091730488217,-0.00923353598446233,1.4573026021867597,3.600074867205558,137.1369637235059,Europe_BVLX,Europe,train
INA PL Equity,2.0260830135429533,2.3414729569662236,-0.12210102310799656,0.2858962436252819,0.12821794453025329,3.3670361167441687,0.07715396878348281,-0.00923353598446233,1.4573026021867597,0.3620111131385651,14.926955076302683,Europe_BVLX,Europe,train
IPR PL Equity,1.8144827061114437,1.0644638904163053,-0.24070430723501668,0.2562210433193475,0.13042977982171092,3.0988477052927337,0.07637115546020723,-0.00923353598446233,1.4573026021867597,1.0557209311559355,11.325726932980459,Europe_BVLX,Europe,train
