,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
PETR4 BS Equity,2.184092666153996,3.119068976767939,-0.1255484740225979,0.39159435040444057,0.15694525752871394,4.035148899519684,0.08494927807916006,-0.011385457262202107,1.4782778991293686,2.4980188011225817,37.3201840751994,Americas_IBOV,Americas,train
SBSP3 BS Equity,2.1319910151213364,2.439818097615397,-0.1519738795087555,0.37078862159028336,0.15350931789628725,3.683850780408226,0.08884194990547954,-0.011385457262202107,1.4782778991293686,0.9815089157764505,8.752132891816478,Americas_IBOV,Americas,train
TIMP3 BS Equity,1.564579120982493,1.1673521817600145,-0.1525245779914316,0.1780498988903232,0.10852028730579186,2.574720316150469,0.06594447352461129,-0.011385457262202107,1.4782778991293686,0.42760513755499097,18.973999937055197,Americas_IBOV,Americas,train
UGPA3 BS Equity,1.9224436870528174,1.7274848608099385,-0.1594230399399382,0.2754008879605414,0.1310313499086612,3.385088943472114,0.07441470391012477,-0.011385457262202107,1.4782778991293686,1.2685738585146333,23.69734079348541,Americas_IBOV,Americas,train
USIM5 BS Equity,2.1660636154948927,1.9952865884300517,-0.1915504766750041,0.38219809711701913,0.1549945410355783,4.03713940668239,0.08315988181676102,-0.011385457262202107,1.4782778991293686,2.0593226039777894,20.018539989957834,Americas_IBOV,Americas,train
VALE3 BS Equity,1.9622036240477654,1.5986608142775893,-0.1936940953251998,0.30965116015334493,0.14268531332203213,3.52517393230346,0.07942236164101443,-0.011385457262202107,1.4782778991293686,1.6514704700965397,13.938890899734307,Americas_IBOV,Americas,train
VIVT4 BS Equity,1.719732533215855,1.5276865561181037,-0.14037729488232573,0.21445250617595568,0.11698640227487418,2.858452220591464,0.07038260793260685,-0.011385457262202107,1.4782778991293686,0.6483056808822879,11.277580544340355,Americas_IBOV,Americas,train
WEGE3 BS Equity,1.591047948770278,0.7370768521402631,-0.3023617600200592,0.2228638542831749,0.13201751158645425,2.481095431421716,0.08465865051028039,-0.011385457262202107,1.4782778991293686,-0.770699744029362,80.60565839278937,Americas_IBOV,Americas,train
ALFAA MF Equity,2.005894058328303,2.5399180151560845,-0.08862949155479126,0.22511164227413838,0.10393134541521903,3.5834016400788236,0.05817803561586487,-0.0068753983111143014,1.417595469487101,1.5291031356176206,15.563125207828389,Americas_MEXBOL,Americas,train
ASURB MF Equity,1.535052535563096,1.4719385056147931,-0.08357757608346886,0.12302105244320782,0.07755125512076276,2.5339787715496858,0.04697957699796507,-0.0068753983111143014,1.417595469487101,0.9764682825469375,12.36976533095879,Americas_MEXBOL,Americas,train
BIMBOA MF Equity,1.52185140479453,1.0353730619179153,-0.12584651727208374,0.13029809391970315,0.0827437857463772,2.5370619887146613,0.04963368933682926,-0.0068753983111143014,1.417595469487101,0.7600171686939186,11.71676229105453,Americas_MEXBOL,Americas,train
CEMEXCPO MF Equity,2.139778084081613,2.2902295210688663,-0.11914458899077528,0.2728684549822902,0.11591985307688525,4.000140697568212,0.06200850916935776,-0.0068753983111143014,1.417595469487101,1.8362506681866355,16.431139367284224,Americas_MEXBOL,Americas,train
FEMSAUBD MF Equity,2.068139227426551,1.8534247528572367,-0.13051384596974383,0.24189759271091993,0.10756987708143952,3.832668936641462,0.05804557767948661,-0.0068753983111143014,1.417595469487101,1.76444645295554,15.661161025091932,Americas_MEXBOL,Americas,train
GCARSOA1 MF Equity,1.7803910054865724,1.3783928776907446,-0.12791445422594258,0.176316372658738,0.09369064259946903,3.0376545970863393,0.05491275326113406,-0.0068753983111143014,1.417595469487101,1.1906812975288181,11.608786392373347,Americas_MEXBOL,Americas,train
GFINBURO MF Equity,1.5057760768663138,0.8852159383035341,-0.12810357383103343,0.11339932530887431,0.07312193620276099,2.501520927249137,0.04401532724706902,-0.0068753983111143014,1.417595469487101,0.9185519513987751,9.657120032530962,Americas_MEXBOL,Americas,train
GFNORTEO MF Equity,1.7785216839217952,1.459223560984456,-0.14001855897825752,0.204318380236165,0.10781427173514022,3.1033976676174544,0.06178712516220786,-0.0068753983111143014,1.417595469487101,1.5909940216017633,20.45449740036821,Americas_MEXBOL,Americas,train
GMEXICOB MF Equity,2.1240168170071283,2.160680226430025,-0.1149726537262866,0.2484191394865738,0.10719047614233175,3.820731380075021,0.059589212457234704,-0.0068753983111143014,1.417595469487101,1.638981291319238,15.18621195019498,Americas_MEXBOL,Americas,train
