,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
GIL CT Equity,0.5829421707449077,0.15709229069352282,-0.012867610638972607,0.0020214024310285517,0.003467586550558728,0.8203802807681408,0.002468833574644072,-0.00029039465661313157,1.0594556470120968,-1.3464339514820043,32.3485051656111,Americas_SPTSX,Americas,train
GWO CT Equity,0.33669434603905907,0.08499515097473868,-0.009480791892656841,0.0008058213382764468,0.002393331957475061,0.48944600681244976,0.0016515845770277051,-0.00029039465661313157,1.0594556470120968,0.524651164302335,24.683276430414537,Americas_SPTSX,Americas,train
HCG CT Equity,0.6208110607989074,0.15429453329550713,-0.014949781308012928,0.002306669529789751,0.0037155741504047166,0.9057412442081803,0.0025514209183984857,-0.00029039465661313157,1.0594556470120968,-1.7638634055961064,97.342686962251,Americas_SPTSX,Americas,train
HR-U CT Equity,0.2063322829472434,0.03252388052084674,-0.015208836619509747,0.0004946503850740136,0.002397348480850617,0.2979442218764592,0.0016694456261694141,-0.00029039465661313157,1.0594556470120968,0.061085067529427446,44.235717972909754,Americas_SPTSX,Americas,train
HSE CT Equity,0.17289646708015896,0.024052474455910043,-0.02204078522047455,0.0005301354235036637,0.0030662015971551354,0.2524507581502444,0.0021180187599138763,-0.00029039465661313157,1.0594556470120968,0.03081950809750938,16.547694468840113,Americas_SPTSX,Americas,train
IAG CT Equity,0.47720475574950255,0.12781604468647895,-0.009272401383770794,0.001185161669619017,0.0024835495777019035,0.6947395713345224,0.001709340033398345,-0.00029039465661313157,1.0594556470120968,-0.03686041339799967,10.684760891503013,Americas_SPTSX,Americas,train
IFP CT Equity,0.41002895169326875,0.09801079671518712,-0.017447903920384342,0.0017100829642469062,0.004170639554072688,0.6200168151107269,0.0027698008360826152,-0.00029039465661313157,1.0594556470120968,0.4268694364600078,5.389188414091922,Americas_SPTSX,Americas,train
IGM CT Equity,0.27367667012990343,0.08037174902014553,-0.007837178255607211,0.0006298877237858047,0.0023015762486689934,0.39655134369905065,0.0015945938298263039,-0.00029039465661313157,1.0594556470120968,0.14766058266429205,8.628261475054062,Americas_SPTSX,Americas,train
IMG CT Equity,0.2772116916835324,0.07165815681016335,-0.01981245402905762,0.0014197239376083637,0.005121443215422294,0.4146032838748193,0.0034534995702771533,-0.00029039465661313157,1.0594556470120968,0.3549094996293258,3.9829417499289663,Americas_SPTSX,Americas,train
IMO CT Equity,0.32800405669442473,0.07003903725381233,-0.013030011339553222,0.0009126094496285653,0.002782311471466863,0.4730263614746446,0.0019366041862940928,-0.00029039465661313157,1.0594556470120968,0.04629259034231902,13.969983912200625,Americas_SPTSX,Americas,train
