,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
ALCO AB Equity,0.02930699874893447,0.0045601208477345275,-0.10467257777188875,0.00047731960408370355,0.01628688110211414,0.0559908587664666,0.010887186860903507,-0.000522921282582061,0.9784187951878373,2.6313917779472544,114.61942652776598,MEA_SASEIDX,MEA,train
ANAAM AB Equity,-0.40476832943602176,-0.03643614193505674,-0.205972964394149,-0.0075048601654496006,0.01854112493412316,-0.4992731355819487,0.014742842531459873,-0.000522921282582061,0.9784187951878373,-3.5434846607486254,83.89382847397907,MEA_SASEIDX,MEA,train
APCO AB Equity,-0.03401565606667482,-0.003833809147485207,-0.09672036614233519,-0.00037080742446460313,0.010901081070956725,-0.040246840137534975,0.007739181619823179,-0.000522921282582061,0.9784187951878373,0.3107447600162492,31.350716284153492,MEA_SASEIDX,MEA,train
ARCCO AB Equity,-0.15239745960640674,-0.02061945073380048,-0.041534779595383216,-0.0008564243416062656,0.00561967596978409,-0.21509788856511056,0.003909868310602291,-0.000522921282582061,0.9784187951878373,0.6025500779297769,27.458326298311963,MEA_SASEIDX,MEA,train
ARNB AB Equity,-0.10941705021440032,-0.017273029116068535,-0.029566158347531995,-0.000510697113987213,0.004667436318073949,-0.14918958543090585,0.0033510112611098548,-0.000522921282582061,0.9784187951878373,-0.22034728833632852,61.785042293429655,MEA_SASEIDX,MEA,train
ASACO AB Equity,-0.08798593546230958,-0.013818056213697942,-0.12611421080151827,-0.0017426532542015316,0.019806043375512325,-0.09895268960850016,0.015635631230375674,-0.000522921282582061,0.9784187951878373,-5.226015359313686,133.8887067297368,MEA_SASEIDX,MEA,train
ATTMCO AB Equity,-0.25555663703877696,-0.032121591855163695,-0.10178073917764255,-0.0032693593625811035,0.01279309119287333,-0.3382319138957003,0.009439811113315526,-0.000522921282582061,0.9784187951878373,-0.6785523954414365,29.084609933353768,MEA_SASEIDX,MEA,train
BATIC AB Equity,-0.43931545365970315,-0.036117975806630884,-0.19615980356829207,-0.0070848950395130394,0.016127124553649435,-0.5367384853715061,0.013003934076222972,-0.000522921282582061,0.9784187951878373,-3.1043268593247246,56.794026452544166,MEA_SASEIDX,MEA,train
BJAZ AB Equity,-0.4389242857663301,-0.04447583470744447,-0.08480604447992234,-0.003771819616481209,0.008593326317991005,-0.5701783953619846,0.006562807759142833,-0.000522921282582061,0.9784187951878373,-2.576445049786949,71.47331278946695,MEA_SASEIDX,MEA,train
BSFR AB Equity,-0.3748471699354937,-0.03150560676947705,-0.030762214199012542,-0.0009691822239125125,0.0025855396589476616,-0.5119441812750163,0.0018875273043038306,-0.000522921282582061,0.9784187951878373,0.641724765803439,124.581069919573,MEA_SASEIDX,MEA,train
DUR AB Equity,0.3153494862749257,0.07836220537172676,-0.026033012423949606,0.0020400042660102535,0.006469026761729848,0.4863470510633584,0.004233289029367818,-0.000522921282582061,0.9784187951878373,1.290622655747767,104.73739165559871,MEA_SASEIDX,MEA,train
EACCO AB Equity,0.032507719142034215,0.005405715291809028,-0.023942877441583806,0.00012942837871587898,0.003981466006592913,0.05137561266264406,0.0026732943208153427,-0.000522921282582061,0.9784187951878373,1.9205139622699396,76.4190437213618,MEA_SASEIDX,MEA,train
EEC AB Equity,-0.2515654249313806,-0.03099951031653148,-0.07340627977541596,-0.002275558727196203,0.009045594114600233,-0.3545234988013191,0.006310623563087179,-0.000522921282582061,0.9784187951878373,1.8049215023996656,99.34366731292027,MEA_SASEIDX,MEA,train
FIPCO AB Equity,0.1524647568401494,0.06787315696569546,-0.046824268763266834,0.0031781109435731203,0.020844889071021104,0.36474944095096,0.009276430831201929,-0.000522921282582061,0.9784187951878373,37.52967681777301,2288.842720226575,MEA_SASEIDX,MEA,train
FPCO AB Equity,-0.05221089243370716,-0.008340006941105062,-0.1075675145683824,-0.0008971138181377292,0.01718250304334112,-0.058488280335133945,0.012819927817834227,-0.000522921282582061,0.9784187951878373,-0.9591968744538285,41.41830578669262,MEA_SASEIDX,MEA,train
GACO AB Equity,-0.32436059087403213,-0.03167437987874418,-0.16582457257208424,-0.005252390504878579,0.016193059985263082,-0.41455854598040026,0.012386464743651944,-0.000522921282582061,0.9784187951878373,-1.930357528734821,54.940394874661536,MEA_SASEIDX,MEA,train
GIZACO AB Equity,-0.022658577174784634,-0.004077028676469872,-0.06273827686054553,-0.0002557857538727504,0.011288694426823894,-0.023059992276449507,0.008328949575762922,-0.000522921282582061,0.9784187951878373,-1.5211082966985863,51.19558374144752,MEA_SASEIDX,MEA,train
JADCO AB Equity,-0.16973457393891006,-0.030285278548555998,-0.050923267387652106,-0.0015422253374376416,0.009086100148298077,-0.22122439280409595,0.006790037671473533,-0.000522921282582061,0.9784187951878373,-1.0980471062946682,41.95306010276658,MEA_SASEIDX,MEA,train
JARIR AB Equity,-0.26186457568476884,-0.031576399580798296,-0.03273036131639474,-0.0010335069673503838,0.0039467230901613585,-0.3447055515428487,0.00297718028989275,-0.000522921282582061,0.9784187951878373,-1.3470725655544846,47.876653406828126,MEA_SASEIDX,MEA,train
MCDCO AB Equity,-0.0388862980511067,-0.005619865904216802,-0.04915566138054292,-0.00027624822539173977,0.007103999075167243,-0.04921521935175193,0.005101224939295057,-0.000522921282582061,0.9784187951878373,0.11216052294462088,92.21164045653815,MEA_SASEIDX,MEA,train
NADEC AB Equity,-0.07259889996282468,-0.011566691585806024,-0.053463190605698555,-0.0006183922369292771,0.0085179284706233,-0.09544195410489445,0.006101170735078674,-0.000522921282582061,0.9784187951878373,-0.2782593915532897,56.81147462787603,MEA_SASEIDX,MEA,train
NAMA AB Equity,0.26380831987291364,0.08279811163273143,-0.04158373534036257,0.003443054760817299,0.01305135017150311,0.418133697332647,0.008423597771143048,-0.000522921282582061,0.9784187951878373,2.7841712824094484,103.61232055528616,MEA_SASEIDX,MEA,train
NGCO AB Equity,-0.3892213801735087,-0.04178155869589014,-0.0745659924763764,-0.0031154833913690227,0.008004399424256164,-0.5494848687918819,0.005620392992303355,-0.000522921282582061,0.9784187951878373,2.2162727583551263,83.98199615335173,MEA_SASEIDX,MEA,train
NGIC AB Equity,-0.06724477500832171,-0.016958953978264,-0.027750656187147275,-0.0004706221011444578,0.0069986419180704685,-0.09243667944424258,0.00482777006592425,-0.000522921282582061,0.9784187951878373,2.365868956225934,102.41851291286815,MEA_SASEIDX,MEA,train
NIC AB Equity,-0.4895247286621584,-0.04014278437518611,-0.1555542517970642,-0.006244380788532955,0.01275600684279724,-0.6641303743141401,0.009309237919112976,-0.000522921282582061,0.9784187951878373,0.30597542818125967,32.44290518674221,MEA_SASEIDX,MEA,train
NMMCC AB Equity,-0.0250688487009927,-0.003596284673176157,-0.07429093518305395,-0.00026717135155474026,0.01065750385035275,-0.028329730349380508,0.0074280881634710225,-0.000522921282582061,0.9784187951878373,0.4142722558932068,41.2202838620377,MEA_SASEIDX,MEA,train
NSCSA AB Equity,-0.23983717847376335,-0.03032744930968611,-0.06529295033268333,-0.0019801686414943065,0.008256303939595104,-0.31185050577980244,0.006246665204177793,-0.000522921282582061,0.9784187951878373,-1.7423572666592881,41.802705338666364,MEA_SASEIDX,MEA,train
QACCO AB Equity,-0.171696088296794,-0.024224277547723858,-0.03745882747702188,-0.0009074130334156827,0.005284995380017789,-0.2485167565793519,0.0035968053945429975,-0.000522921282582061,0.9784187951878373,2.0315745290800997,98.48676333943735,MEA_SASEIDX,MEA,train
RIBL AB Equity,-0.24238206724852993,-0.025730543938225124,-0.04927168516967155,-0.001267787260168629,0.005230532417518682,-0.34540542509061667,0.0036331671176427598,-0.000522921282582061,0.9784187951878373,1.3811734482015183,46.06414375676123,MEA_SASEIDX,MEA,train
RJHI AB Equity,-0.09012121230689572,-0.011954932609178412,-0.0330906892208698,-0.000395596959626765,0.004389609832140435,-0.12017163490652055,0.0032124021604068775,-0.000522921282582061,0.9784187951878373,-1.477287252142062,98.20360645173405,MEA_SASEIDX,MEA,train
SAAC AB Equity,0.33927723644331675,0.11157156906339635,-0.02543751475504722,0.002838103434293915,0.008365145460526876,0.521833543279879,0.0054980425709886364,-0.000522921282582061,0.9784187951878373,1.4706005498675523,67.55697063514924,MEA_SASEIDX,MEA,train
SABB AB Equity,-0.07960812419145749,-0.013683617004637725,-0.03013951782659108,-0.00041241761864352355,0.00518059711659151,-0.10570178114087139,0.0037755614827769467,-0.000522921282582061,0.9784187951878373,-0.6200663398569956,50.13840730536512,MEA_SASEIDX,MEA,train
SABIC AB Equity,-0.23664752846330914,-0.02179953742450748,-0.09446572179037027,-0.0020593090375022882,0.008702009485899078,-0.32682148548382545,0.006191668500464632,-0.000522921282582061,0.9784187951878373,0.1960826349207308,43.23897459196487,MEA_SASEIDX,MEA,train
SACCO AB Equity,0.11098106402809724,0.027395889852568155,-0.019895858301160675,0.0005450647425409016,0.004911331021325465,0.18159106635931557,0.0030671340277292625,-0.000522921282582061,0.9784187951878373,4.497446892840516,121.72176528431707,MEA_SASEIDX,MEA,train
SACO AB Equity,-0.050599470300113844,-0.00684465863101793,-0.08490901453575408,-0.0005811732191933761,0.011485756980188555,-0.061749213686216935,0.00834579857758592,-0.000522921282582061,0.9784187951878373,-1.3970114955736455,46.48301737671916,MEA_SASEIDX,MEA,train
SAFCO AB Equity,-0.21287633236026973,-0.021418046350703226,-0.06722755897048023,-0.0014398829740743802,0.006763941101904823,-0.30189876762742457,0.004697115863662916,-0.000522921282582061,0.9784187951878373,1.329608153106325,55.3096081174719,MEA_SASEIDX,MEA,train
SAIC AB Equity,-0.12520725883056583,-0.01613024320579292,-0.11823225925460715,-0.001907115096547174,0.01523166559478743,-0.15993058289508733,0.01121062954154936,-0.000522921282582061,0.9784187951878373,-0.290619575575658,47.00186986859912,MEA_SASEIDX,MEA,train
SAMBA AB Equity,0.009151597945157528,0.0017394407325724071,-0.023442366452875573,4.077660707602071e-05,0.004455681654764699,0.015879000328262102,0.003193021443654099,-0.000522921282582061,0.9784187951878373,-0.7525024602465511,74.92891307773185,MEA_SASEIDX,MEA,train
SAPTCO AB Equity,-3.7651514949029106e-05,-7.13255776219238e-06,-0.04391445351040592,-3.1322237625808214e-07,0.008318984685798387,0.005949092271948031,0.0057615257198950585,-0.000522921282582061,0.9784187951878373,0.6388936718837158,39.33394104310352,MEA_SASEIDX,MEA,train
SARCO AB Equity,-0.33934257042486193,-0.03879738998572378,-0.13173138366790438,-0.00511083386552269,0.015060986480782091,-0.41324669707776823,0.012124131443372595,-0.000522921282582061,0.9784187951878373,-3.1731071577918164,59.19912440430708,MEA_SASEIDX,MEA,train
SAVOLA AB Equity,-0.39196342092214437,-0.03520498955326277,-0.08973491979967774,-0.003159116914110527,0.008059723804528234,-0.5367161449537309,0.005834793887734799,-0.000522921282582061,0.9784187951878373,0.4495112429380342,57.8105437868653,MEA_SASEIDX,MEA,train
SCACO AB Equity,0.19709988788287205,0.053848397447470976,-0.04511450865099351,0.002429343992486066,0.012325445836527924,0.30219144517640095,0.008280445188344494,-0.000522921282582061,0.9784187951878373,1.9380446095548,96.33959721132847,MEA_SASEIDX,MEA,train
SCCO AB Equity,-0.0627498312557425,-0.009004632954986127,-0.07284131171296167,-0.0006559092759349516,0.0104527655741692,-0.07918712323795823,0.007595658112891654,-0.000522921282582061,0.9784187951878373,-0.8671729598213586,330.90233568243724,MEA_SASEIDX,MEA,train
SCERCO AB Equity,-0.5031748405571939,-0.04154346821374074,-0.11188911831204888,-0.00464826203006008,0.009237866553329251,-0.6445353349623505,0.0071623166972221075,-0.000522921282582061,0.9784187951878373,-1.6274428680958788,41.47346701311635,MEA_SASEIDX,MEA,train
SECO AB Equity,0.26482194922703367,0.08971743471643812,-0.024317167094768676,0.002181673851313626,0.008238266721023423,0.5122244800029987,0.004320432417579463,-0.000522921282582061,0.9784187951878373,17.68430972111445,832.2042169338079,MEA_SASEIDX,MEA,train
SFICO AB Equity,-0.09794458633738758,-0.012921671736931912,-0.14202426399547313,-0.0018351909180288617,0.018737032710590247,-0.12112170510286796,0.013715262415072392,-0.000522921282582061,0.9784187951878373,-0.9826125557605384,82.74997948823992,MEA_SASEIDX,MEA,train
SIBC AB Equity,-0.33841743643524425,-0.03229318346480747,-0.04339333428030551,-0.0014013089050636252,0.004140770404221662,-0.4448877639744301,0.003132733252423632,-0.000522921282582061,0.9784187951878373,-1.0335075435771834,33.57216848796259,MEA_SASEIDX,MEA,train
SIDC AB Equity,-0.06879148769639659,-0.010888814753828427,-0.0791258218976506,-0.0008615864168879384,0.012524607996420313,-0.08821607722007843,0.008881911790128224,-0.000522921282582061,0.9784187951878373,-0.20690374338693931,45.597412778444514,MEA_SASEIDX,MEA,train
SIECO AB Equity,0.23303983400381245,0.05727326766748349,-0.07958628033402838,0.004558166336230185,0.019559601712364826,0.3577795276646634,0.013245362133193469,-0.000522921282582061,0.9784187951878373,1.2382285000925748,81.49558175719763,MEA_SASEIDX,MEA,train
SIIG AB Equity,-0.005052569606294788,-0.0009932003317878653,-0.05168445961956004,-5.133302244242355e-05,0.01015978530577191,3.7057855328410306e-05,0.00738815822841672,-0.000522921282582061,0.9784187951878373,-0.2818525219441942,43.01532300095228,MEA_SASEIDX,MEA,train
SISCO AB Equity,-0.09048309203748497,-0.013951249143723445,-0.06821974314724982,-0.0009517506331681025,0.01051854674433335,-0.12128170845551513,0.007395165414143971,-0.000522921282582061,0.9784187951878373,0.2989705020672927,61.341779252765605,MEA_SASEIDX,MEA,train
SOCCO AB Equity,0.013195689946025876,0.0038460639180872796,-0.016368677376345588,6.295497944397432e-05,0.004770874406831177,0.024832317701439104,0.0029928287868136354,-0.000522921282582061,0.9784187951878373,5.620477502551495,170.34092643569704,MEA_SASEIDX,MEA,train
SPC AB Equity,,,0.0,0.0,0.0,,0.0,-0.000522921282582061,0.9784187951878373,,,MEA_SASEIDX,MEA,train
SPIMACO AB Equity,-0.1508925587573571,-0.01909529635850199,-0.054927052791060416,-0.0010488483511443825,0.0069509613978445675,-0.2138504502538486,0.004794317182384064,-0.000522921282582061,0.9784187951878373,3.4582893327322783,150.87953715864796,MEA_SASEIDX,MEA,train
SRECO AB Equity,0.028825747860817173,0.007334128596404917,-0.023750396523715085,0.00017418846232053475,0.0060428080881575,0.04395693922726488,0.004377726921329305,-0.000522921282582061,0.9784187951878373,-0.7680429912014712,44.202086321333425,MEA_SASEIDX,MEA,train
STC AB Equity,-0.3485174655313968,-0.03610213345943203,-0.03437385942620682,-0.0012409696605206744,0.0035607101028022354,-0.4627185170463604,0.0026698679873767696,-0.000522921282582061,0.9784187951878373,-1.7344804160353078,62.14792698221029,MEA_SASEIDX,MEA,train
TAACO AB Equity,-0.013881077241563143,-0.0035948363057634065,-0.04101668151029006,-0.00014744825583512533,0.01062224878294253,-0.01160480182737532,0.007843336942293767,-0.000522921282582061,0.9784187951878373,-1.274679544313562,42.690437715549734,MEA_SASEIDX,MEA,train
TACCO AB Equity,-0.27777260092253137,-0.030167075600136227,-0.046904727064075696,-0.0014149784473457272,0.005094017346010141,-0.3873280399507553,0.00362227042882537,-0.000522921282582061,0.9784187951878373,0.9858495163165489,81.53424102598164,MEA_SASEIDX,MEA,train
TAPRCO AB Equity,-0.09340081031439204,-0.014883785313982835,-0.11775994090616218,-0.0017527136790346232,0.018765508277014908,-0.11607972312783861,0.013595333106422178,-0.000522921282582061,0.9784187951878373,-0.36003256571766074,86.69492823335615,MEA_SASEIDX,MEA,train
TAWUNIYA AB Equity,-0.24554557491259965,-0.03347299091126391,-0.08796714950228865,-0.002944523595779902,0.011991759968909992,-0.336879355190877,0.0085401142974744,-0.000522921282582061,0.9784187951878373,0.7918004519458057,59.19833744118275,MEA_SASEIDX,MEA,train
THIMAR AB Equity,-0.04064433727431105,-0.007417645135934093,-0.09115911577791767,-0.0006761859717461238,0.016636658808889034,-0.0459521272266638,0.01170970220357565,-0.000522921282582061,0.9784187951878373,0.40933075413355774,33.58391136844991,MEA_SASEIDX,MEA,train
TIRECO AB Equity,-0.3668453836447705,-0.038378556315115435,-0.05318546787112109,-0.0020411814738375833,0.005564146544676523,-0.455966014525515,0.004447172433701202,-0.000522921282582061,0.9784187951878373,-6.171757349315104,202.990459085871,MEA_SASEIDX,MEA,train
YACCO AB Equity,-0.13887241950623203,-0.0182391205139482,-0.0408837087772723,-0.0007456828914458313,0.005369553537679727,-0.209960169641617,0.003484260880226552,-0.000522921282582061,0.9784187951878373,2.9694137822912117,72.89840896742824,MEA_SASEIDX,MEA,train
YNCCO AB Equity,-0.15361894056426822,-0.018482072740498977,-0.043464765037003944,-0.0008033189490626036,0.005229296245058571,-0.2259076157997784,0.0034969111908754644,-0.000522921282582061,0.9784187951878373,2.935755025032956,83.886776221276,MEA_SASEIDX,MEA,train
ZIIC AB Equity,-0.13768552175635954,-0.028704543008034503,-0.03249891344748302,-0.0009328664587676672,0.006775341712532524,-0.18412768490177467,0.004944115582556246,-0.000522921282582061,0.9784187951878373,-0.4320154954322709,53.25607198583578,MEA_SASEIDX,MEA,train
ZOUJAJ AB Equity,-0.14978261584946553,-0.026147219606369544,-0.06422647949813046,-0.0016793438639816083,0.011211874318374716,-0.20946745345133436,0.007724243397857424,-0.000522921282582061,0.9784187951878373,2.4201057038477742,104.25756919017917,MEA_SASEIDX,MEA,train
AML MP Equity,0.34165989037633887,0.18723844055948854,-0.1761186410236493,0.03297617969872446,0.09651756213584554,0.6103224903556289,0.06072528821781663,-0.004098396602201439,0.9709898506879602,2.4456871659231236,64.86791297008361,MEA_SEMDEX,MEA,train
MCBG MP Equity,0.15565452763711063,0.06859444986156178,-0.2807396965215031,0.019257185037194313,0.12371747439361398,0.574419458544104,0.04407842426184194,-0.004098396602201439,0.9709898506879602,48.54056926644206,3143.8310321438507,MEA_SEMDEX,MEA,train
MDIT MP Equity,-0.3378746768986386,-0.05188971391000313,-0.4164868902296624,-0.02161138558128406,0.06396272659334991,-0.4255397315481831,0.04651867984396075,-0.004098396602201439,0.9709898506879602,-0.9213491351235285,78.01912551571722,MEA_SEMDEX,MEA,train
NMH MP Equity,-0.1184603663107347,-0.02232004017683024,-0.45121804419492584,-0.010071204874941508,0.08501750575820118,-0.10933954077478399,0.05950333518735403,-0.004098396602201439,0.9709898506879602,0.1914436588259916,93.66992212406393,MEA_SEMDEX,MEA,train
SUN MP Equity,-0.3467352998420785,-0.053865072886462605,-0.6656243944949838,-0.03585390652447984,0.10340425835157134,-0.4161928539709965,0.07486509268823931,-0.004098396602201439,0.9709898506879602,0.3560352244125909,121.61855739127482,MEA_SEMDEX,MEA,train
ALHE IT Equity,-0.06935805990022126,-0.012050487017117853,-0.18258787459818712,-0.0022002728123285964,0.03172339041048605,-0.07749758517760079,0.02193601730429694,-0.002095890771780457,0.968791429408905,0.6914085678292504,59.19789505151182,MEA_TA-35,MEA,train
BEZQ IT Equity,-0.013608690047148405,-0.002661484631632546,-0.10085609347886423,-0.0002684269428004926,0.019724671652488653,-0.005543100331607388,0.013371439052359517,-0.002095890771780457,0.968791429408905,0.9823232957042421,31.387371587975544,MEA_TA-35,MEA,train
DLEKG IT Equity,0.023018924090892887,0.005957797675782252,-0.4370938008099129,0.0026041164305641296,0.1131293721757574,0.12056319163445961,0.07428865902999746,-0.002095890771780457,0.968791429408905,2.7108423828999926,254.50095368474354,MEA_TA-35,MEA,train
DSCT IT Equity,0.10477346992109954,0.018499273319256285,-0.12023294332757561,0.0022242220805954727,0.021228867214863077,0.17437072125847175,0.014031566693392374,-0.002095890771780457,0.968791429408905,1.8329683255421165,49.79378913339169,MEA_TA-35,MEA,train
ESLT IT Equity,-0.01741780610228188,-0.003995694831091268,-0.06431382855590638,-0.00025697843232852513,0.014753777302346867,-0.014275680378717653,0.010381452524953748,-0.002095890771780457,0.968791429408905,0.14156906115280488,16.570458290458117,MEA_TA-35,MEA,train
FIBI IT Equity,-0.12583358967345296,-0.02619763020009215,-0.1053368827324533,-0.002759576700255284,0.02193036618772921,-0.16973542178614426,0.01486563342209228,-0.002095890771780457,0.968791429408905,1.299370960035509,38.04869981859737,MEA_TA-35,MEA,train
HARL IT Equity,0.09600358629376815,0.02171002318786613,-0.08658900265747027,0.0018798492555078816,0.019581031585170144,0.1551655202133515,0.013338465484832968,-0.002095890771780457,0.968791429408905,0.6193978165337316,20.061834158444373,MEA_TA-35,MEA,train
ICL IT Equity,-0.3637682719616387,-0.03801969660171416,-0.26165537250247706,-0.00994805787675268,0.027347239007699264,-0.49420931725320966,0.019473260339700683,-0.002095890771780457,0.968791429408905,0.20263512309913556,13.594331245299227,MEA_TA-35,MEA,train
ILCO IT Equity,-0.07785419394300257,-0.015156711729077668,-0.2417684727373378,-0.003664415046459202,0.047067664063697556,-0.07837199012334847,0.03270799250961865,-0.002095890771780457,0.968791429408905,-0.045971905471675616,24.08596213053253,MEA_TA-35,MEA,train
LUMI IT Equity,0.1685324664210934,0.04370898110543668,-0.060083607987525725,0.0026261932862732262,0.015582714369772812,0.26206929896191866,0.010470880582047103,-0.002095890771780457,0.968791429408905,0.7172520337394638,18.292428973211734,MEA_TA-35,MEA,train
MLSR IT Equity,0.20852775202468396,0.08408087676624937,-0.054729252491780865,0.004601683534270373,0.02206748737082084,0.33621204415022676,0.014378696850850702,-0.002095890771780457,0.968791429408905,1.4422064871733797,29.165562820754253,MEA_TA-35,MEA,train
MZTF IT Equity,0.11796200839364328,0.051483423437798076,-0.01946410715383302,0.00100207887043946,0.008494928868076648,0.17989631796938751,0.005768022576583973,-0.002095890771780457,0.968791429408905,0.6640804461601764,19.356232409229463,MEA_TA-35,MEA,train
NICE IT Equity,-0.005480473825643543,-0.0011810669051591032,-0.273653840583839,-0.00032320349458325737,0.058973640759119095,0.034516605888950176,0.04094398935375076,-0.002095890771780457,0.968791429408905,0.769201714411623,98.00632941530694,MEA_TA-35,MEA,train
POLI IT Equity,0.04790199367437702,0.009858673270011713,-0.06655428338736932,0.0006561369346358426,0.013697486979269778,0.07913539502753793,0.009473674302946574,-0.002095890771780457,0.968791429408905,0.28666311811292844,60.191067393209956,MEA_TA-35,MEA,train
PRGO IT Equity,-0.1300232514512381,-0.01988198865322468,-0.16353506544608926,-0.003251402315603502,0.025006314480782364,-0.1551404427834966,0.01896956559904401,-0.002095890771780457,0.968791429408905,-3.3098982994596944,96.62157263353308,MEA_TA-35,MEA,train
SAE IT Equity,-0.0521299139138763,-0.013016376274604285,-0.08772192803321355,-0.0011418216228140654,0.021903385927328906,-0.06056950060047325,0.014905036316583685,-0.002095890771780457,0.968791429408905,0.7575732200289191,43.79244070712282,MEA_TA-35,MEA,train
STRS IT Equity,0.19079288426536212,0.05030868715946455,-0.05790719398958095,0.002913234906704254,0.01526909621352762,0.2902813402043727,0.01042266983529591,-0.002095890771780457,0.968791429408905,0.8352934695842703,35.18318047329936,MEA_TA-35,MEA,train
TEVA IT Equity,-0.11474662253370653,-0.017053486548466196,-0.2782711642337334,-0.004745493556086,0.04135628091965864,-0.1313170453110817,0.029702403293785984,-0.002095890771780457,0.968791429408905,-0.7304103592463056,64.36409788845886,MEA_TA-35,MEA,train
TSEM IT Equity,-0.1850088567475411,-0.03251608564638365,-0.4652476260122049,-0.015128031654189522,0.0817692294311774,-0.21309130424000397,0.05590168386476219,-0.002095890771780457,0.968791429408905,1.1476045998951723,32.27952225264125,MEA_TA-35,MEA,train
ABG SJ Equity,0.29773968632666226,0.05023289049527799,-0.0577696860704567,0.0029019383143238375,0.009746562005644097,0.47473442389230947,0.006203903498416921,-0.0013372052547412565,0.9865431071763126,1.7987077064068486,31.251031026793072,MEA_TOP40,MEA,train
AGL SJ Equity,0.13931550716971747,0.03391548048656101,-0.12091544722677042,0.00410090549094333,0.029436102084081057,0.23594083747978858,0.019177494564617762,-0.0013372052547412565,0.9865431071763126,1.8471261041594933,42.27774293650755,MEA_TOP40,MEA,train
AMS SJ Equity,-0.02456225525325776,-0.0055226694065030535,-0.1256962317565749,-0.0006941787336347538,0.02826201122320325,-0.015167487938262126,0.019468402995708116,-0.0013372052547412565,0.9865431071763126,0.3736482872950958,11.83793308323435,MEA_TOP40,MEA,train
ANG SJ Equity,0.027403646205854785,0.007384169799034379,-0.10011284099652464,0.000739250216982068,0.02697634509761432,0.06055092375179778,0.018207567651659675,-0.0013372052547412565,0.9865431071763126,0.7193713651588988,12.833635488280441,MEA_TOP40,MEA,train
APN SJ Equity,-0.3642849960882454,-0.031239763653446582,-0.23877106772428053,-0.007459151722987611,0.020476143138161765,-0.47272444757096854,0.01539376201114769,-0.0013372052547412565,0.9865431071763126,-2.0759128643399642,67.04333356483389,MEA_TOP40,MEA,train
BHP SJ Equity,0.17104003298268297,0.05295347833637341,-0.04539990804795811,0.0024040830472908947,0.01405567460066087,0.2625609298171785,0.009521296840498992,-0.0013372052547412565,0.9865431071763126,0.8940580790884413,21.405235592618247,MEA_TOP40,MEA,train
BVT SJ Equity,0.15463155899697745,0.03672172603663213,-0.03263737688813769,0.0011985008126405017,0.007750686990512258,0.23405704334374883,0.005245781183068704,-0.0013372052547412565,0.9865431071763126,0.5312292698935059,28.28255876658214,MEA_TOP40,MEA,train
CFR SJ Equity,-0.14684342956601976,-0.02472387359079283,-0.07814433215744106,-0.0019320305900974999,0.013157078909198813,-0.20493611378717785,0.009014521157085504,-0.0013372052547412565,0.9865431071763126,1.0331986390545649,25.008611664335444,MEA_TOP40,MEA,train
CLS SJ Equity,-0.25970125246078396,-0.030602771816086803,-0.09255914843270371,-0.0028325664989773403,0.010907019015647876,-0.3469176548766154,0.008005020975403818,-0.0013372052547412565,0.9865431071763126,-0.5478088634559259,12.408512777960444,MEA_TOP40,MEA,train
CPI SJ Equity,-0.7901066663422325,-0.050054571170264635,-0.39208556625204455,-0.019625674880796473,0.024839272615750425,-1.0848433061248042,0.017985991997138077,-0.0013372052547412565,0.9865431071763126,1.36351516970104,73.74789075199575,MEA_TOP40,MEA,train
DSY SJ Equity,-0.14801453472315323,-0.022597463195578118,-0.07400879634375523,-0.0016724110515270452,0.011298965028367837,-0.20453149620722633,0.007871636121916891,-0.0013372052547412565,0.9865431071763126,0.4880180178106465,24.700483675070473,MEA_TOP40,MEA,train
FSR SJ Equity,0.3495886482949508,0.08998209898283047,-0.03562981149806759,0.003206045224958709,0.009170907695646177,0.5543905122566744,0.005849596261869465,-0.0013372052547412565,0.9865431071763126,1.3204221175570556,18.27621067291978,MEA_TOP40,MEA,train
GFI SJ Equity,0.10257607595085319,0.02257343650848015,-0.15705223970104173,0.0035452087614060712,0.03456175066693593,0.17401797713316616,0.023767825980471797,-0.0013372052547412565,0.9865431071763126,0.12387551483716053,19.23588375266995,MEA_TOP40,MEA,train
GRT SJ Equity,0.19023975327000944,0.06569158236567041,-0.02304709175054826,0.001513999926020304,0.007958378309456,0.28353135702466203,0.005447465221243992,-0.0013372052547412565,0.9865431071763126,-0.4874469607384092,112.35245220716585,MEA_TOP40,MEA,train
INL SJ Equity,0.11328081608983462,0.0214568940204639,-0.08225655394672031,0.0017649701605233492,0.015580485923792093,0.18086031734678062,0.010420773973112396,-0.0013372052547412565,0.9865431071763126,0.8883226419576821,17.122528463052625,MEA_TOP40,MEA,train
INP SJ Equity,0.10131534085765878,0.01876818522881661,-0.08337716278363325,0.0015648380349764235,0.015445223020814936,0.16175696946457652,0.010403310005005138,-0.0013372052547412565,0.9865431071763126,0.8895011195310378,23.29282849496319,MEA_TOP40,MEA,train
MRP SJ Equity,-0.10707007384305176,-0.01415900714731292,-0.1348635292596443,-0.0019095336746991487,0.017834429417674925,-0.13772580445603008,0.012722863108873638,-0.0013372052547412565,0.9865431071763126,-0.6372172920545162,29.352790843092436,MEA_TOP40,MEA,train
